"_id",address,area,direction,price,region,rooms,title,traffic
5ce357ee66ce8e408384bc4a,开发区-东城-东城天下,45,"朝南
            ",1350,开发,1室1厅,东城天下 一室一厅 屋里干净 随时看房 拎包入住,
5ce357ee66ce8e408384bc4b,西岗-香炉礁-香工街,60,"朝南北
            ",2500,西岗,2室1厅,"香工街,两室精装,刚做完保洁,有钥匙随时看房,离地铁",距1号线中长街站约585米。
5ce357ee66ce8e408384bc4c,开发区-万国-万国宫馆,55,"朝南
            ",1700,开发,1室1厅,"新上出租,小清新风格,干净的小房子,实际房子更好!",
5ce357ee66ce8e408384bc4d,高新园区-万达广场-MINI印象,52,"朝南
            ",2299,高新,1室1厅,创联地产 MINI印象 南向精装 家电齐全 看房随时 真实待租近万达,距1号线七贤岭站约328米。
5ce357ee66ce8e408384bc4e,沙河口-西安路-科技广场,240,"朝南北
            ",5000,沙河,3室1厅,"西安路科技广场,办公室,可做多种用途。价格抄底,随时看房",距2号线西安路站约229米。
5ce357ee66ce8e408384bc4f,沙河口-兴工街-福佳新天地,37,"朝北
            ",2100,沙河,1室1厅,西安路、兴工街房、户型好、交通便利、近地铁,距1号线兴工街站约189米。
5ce357ee66ce8e408384bc50,中山-老虎滩-碧海园,90,"朝南北
            ",3300,中山,2室2厅,碧海园 1楼 南北二室 房子干净 家电具齐全 嘉汇,
5ce357ee66ce8e408384bc51,高新园区-数码广场-弘基书香园三期,13,"朝北
            ",999,高新,3户合租,押一付一 不收任何费用 限女生可做饭包网软件园黑石礁东财,距1号线学苑广场站约171米。
5ce357ee66ce8e408384bc52,甘井子-山东路-千山路,58,"朝南
            ",1400,甘井,2室1厅,哇 又是一套便宜的房子 不看就没喽 千山路两室,距1号线千山路站约187米。
5ce357ee66ce8e408384bc53,中山-东港-维多利亚公馆,53,"朝东西
            ",3800,中山,1室1厅,绝世好房 维多利亚公馆1室 3500元,距2号线会议中心站约250米。
5ce357ee66ce8e408384bc54,中山-东港-东港天鹅湾,130,"朝南
            ",5450,中山,3室2厅,东港天鹅湾 130平三室 家庭房 精装修 随时看房,距2号线海之韵站约645米。
5ce357ee66ce8e408384bc55,开发区-万国-自由向,52,"朝南
            ",1600,开发,1室1厅,"自由向精装修正规一室一厅便宜出租,看好价格可以小刀",
5ce357ee66ce8e408384bc56,高新园区-万达广场-奥泰因特摩尔,93,"朝南
            ",3400,高新,3室2厅,高新万达 因特摩尔精装三室 钥匙在店随时看房 近纳米大厦近地铁,距1号线七贤岭站约424米。
5ce357ee66ce8e408384bc57,中山-华乐广场-首开铂郡,130,"朝南北
            ",5000,中山,3室2厅,底价出租3室130平采光好拎包随时就可以入住,距2号线会议中心站约754米。
5ce357ee66ce8e408384bc58,中山-华乐广场-环海花园二期,110,"朝南北
            ",4400,中山,2室2厅,环海花园 南北通厅带阳台 精装拎包即住,距2号线东港站约762米。
5ce357ee66ce8e408384bc59,开发区-安盛-阳光馨苑,69,"朝西南
            ",2200,开发,2室1厅,阳光馨苑 交通便利 视野广阔 中等装修 家具齐全 拎包入住,
5ce357ee66ce8e408384bc5a,西岗-奥林匹克广场-新春小区,83,"朝南北
            ",3000,西岗,2室1厅,人民广场青泥洼桥商圈政府后身万达建造有物业楼道保持干净,距2号线人民广场站约564米。
5ce357ee66ce8e408384bc5b,沙河口-西安路-北昌平小区,45,"朝南
            ",1800,沙河,1室1厅,西安路罗斯福身后昌平小区正规一室一厅家具家电齐全拎包入住,距2号线西安路站约505米。
5ce357ee66ce8e408384bc5c,中山-港湾广场-东港林苑,44,"朝东
            ",2700,中山,1室1厅,东港林苑 一室 精装修 拎包入住 地铁2号线 单身公寓 交通便利,距2号线港湾广场站约694米。
5ce357ee66ce8e408384bc5d,甘井子-山东路-华西小区,60,"朝东西
            ",1400,甘井,1室1厅,"华西小区,楼层好,低价出租!",距1号线千山路站约1072米。
5ce357ee66ce8e408384bc5e,高新园区-万达广场-中海华庭,56,"朝南
            ",2300,高新,1室1厅,创联 中海华庭精装一室一厅 近万达广场 随时看房家电齐全拎包即,距1号线七贤岭站约1150米。
5ce357ee66ce8e408384bc5f,中山-中南路-山屏街,75,"朝南北
            ",2300,中山,3室1厅,中南路山屏街无坡近广场3室1厅南北向4楼近车站吕家屯有钥匙,
5ce357ee66ce8e408384bc60,沙河口-星海-星海湾壹号,193,"朝南北
            ",36000,沙河,3室2厅,星海湾壹号 豪宅出租 拎包入住,距1号线星海广场站约676米。
5ce357ee66ce8e408384bc61,开发区-松峪里-北欧假日,50,"朝东
            ",1700,开发,1室1厅,北欧假日 拎包入住 家电齐全,
5ce357ee66ce8e408384bc62,西岗-长春路-新起屯小区,60,"朝南北
            ",1600,西岗,2室1厅,新起屯中国银行附近精装两室南北通透三楼干净整洁,
5ce357ee66ce8e408384bc63,沙河口-绿波-阳光月秀,84,"朝南北
            ",3100,沙河,2室2厅,阳光月秀.两室.急租.价格可议.装修好.拎包即住.马栏.绿波.交大,
5ce357ee66ce8e408384bc64,开发区-西山-远洋壹中心,45,"朝北
            ",1800,开发,1室1厅,为你而选为你为家 远洋壹中心 1室1厅 45平,
5ce357ee66ce8e408384bc65,甘井子-山东路-山东路,70,"朝南北
            ",2600,甘井,3室1厅,"兴华路,近苍山市场!",距1号线千山路站约633米。
5ce357ee66ce8e408384bc66,高新园区-七贤岭-第8区,95,"朝南北
            ",2899,高新,2室2厅,急租 第8区两室精装 家电齐全干净整洁温馨 有钥匙随时看房拎包住,距1号线七贤岭站约1150米。
5ce357f166ce8e408384bc67,开发区-海富-东庭印象,91,"朝南北
            ",1700,开发,2室2厅,东庭印象 两室一厅 91平 1700一个月,
5ce357f166ce8e408384bc68,甘井子-辛寨子-新星绿城二期,45,"朝南
            ",1500,甘井,2室1厅,新星绿城一室一厅 精装家具家电齐全 拎包住,
5ce357f166ce8e408384bc69,叁玖家园,143,"朝南北
            ",1200,叁玖,4室2厅,"叁玖家园12001434室2厅4卫精装,上班族的",
5ce357f166ce8e408384bc6a,金州-胜利路-味食小区,60,"朝南北
            ",1300,金州,2室1厅,急租 101 南北通透 二楼 随时看房,
5ce357f166ce8e408384bc6b,开发区-海富-绿洲半岛北岸,54,"朝南
            ",1450,开发,1室1厅,绿洲半岛北岸 一室 温馨装修,
5ce357f166ce8e408384bc6c,西岗-长春路-新起屯小区,86,"朝南
            ",2200,西岗,2室2厅,新起屯八一路派出所后身两室两厅家电全中间层拎包住近车站,
5ce357f166ce8e408384bc6d,开发区-滨海路-华润海中国,216,"朝南北
            ",13000,开发,4室2厅,适合老外华润海中国 四室两卫 豪华装修 一线海景,
5ce357f166ce8e408384bc6e,中山-三八广场-泛华领城,38,"朝南
            ",1900,中山,1室1厅,泛华领城花样年华 嘉和广场 港湾壹号 花香维也纳 良运四季汇多套,距2号线港湾广场站约861米。
5ce357f166ce8e408384bc6f,甘井子-山东路-枣园万象,76,"朝南
            ",2800,甘井,2室2厅,"枣园万象,楼层好,精装修,拎包即住!",距1号线千山路站约1019米。
5ce357f166ce8e408384bc70,高新园区-万达广场-奥泰因特摩尔,43,"朝南
            ",1999,高新,1室1厅,急租 因特摩尔 纳米大厦旁 近万达近地铁 精装有空调 随时入住,距1号线七贤岭站约424米。
5ce357f166ce8e408384bc71,沙河口-星海-星海阳光,165,"朝南北
            ",8333,沙河,3室2厅,"为你而选为你为家 星海公园,星海阳光,海景三室,拎包即住",距1号线星海公园站约572米。
5ce357f166ce8e408384bc72,中山-东港-保利天禧二期公寓,110,"朝南北
            ",3250,中山,2室2厅,东港保利天禧 廉价的不能再廉价 好房不要质疑 精装首租,距2号线海之韵站约409米。
5ce357f166ce8e408384bc73,中山-民主广场-经典生活,42,"朝北
            ",2300,中山,2室1厅,中山民主广场42平复试跃层精装家电齐全拎包入住,距2号线中山广场站约619米。
5ce357f166ce8e408384bc74,高新园区-软件园-大华锦绣华城,89,"朝南
            ",2200,高新,2室1厅,大华锦绣华城东方圣克拉峦翠园出租两室整租合租租金低近软件园,
5ce357f166ce8e408384bc75,高新园区-凌水-柏林水郡,160,"朝南北
            ",4800,高新,4室2厅,高新园区大有百合柏林水郡精装四室实拍急租车站市场生活便利,
5ce357f166ce8e408384bc76,高新园区-万达广场-MINI印象,52,"朝南
            ",1999,高新,1室1厅,创联地产 MINI印象 南向精装 家电齐全 看房方便,距1号线七贤岭站约328米。
5ce357f166ce8e408384bc77,高新园区-七贤岭-华录园,81,"朝南北
            ",1999,高新,2室2厅,急租 华录园两室两厅家电齐全 干净整洁温馨 有钥匙看房即住,距1号线七贤岭站约572米。
5ce357f166ce8e408384bc78,开发区-滨海路-华润海中国四期,86,"朝南
            ",2400,开发,2室1厅,华润海中国四期精装修低价房源,
5ce357f166ce8e408384bc79,甘井子-金三角-76中学,44,"朝南
            ",1880,甘井,1室1厅,装修不错 价格较低 适合居住 交通方便,
5ce357f166ce8e408384bc7a,沙河口-西安路-北洋小区,88,"朝南北
            ",3000,沙河,2室2厅,西安路 兴工街 北洋小区 两室两厅 精装 好楼层 拎包入住随时看房,距1号线兴工街站约283米。
5ce357f166ce8e408384bc7b,高新园区-七贤岭-海创谷歌里,65,"朝南
            ",2250,高新,2室1厅,谷歌里 2室1厅 2250元,距1号线河口站约1063米。
5ce357f166ce8e408384bc7c,沙河口-西安路-北昌平小区,50,"朝东西
            ",1400,沙河,2室1厅,西安路北昌平小区二室实惠房,距2号线西安路站约505米。
5ce357f166ce8e408384bc7d,高新园区-万达广场-东盛启城,75,"朝南北
            ",2700,高新,2室2厅,急租 东盛启城 两室精装家电齐全干净整洁温馨有钥匙看房拎包即住,距1号线七贤岭站约639米。
5ce357f166ce8e408384bc7e,西岗-新起屯-新起小区,42,"朝南
            ",1300,西岗,1室1厅,新起屯 一室一厅南向有空调 家电齐全 看房方便 近车站市场,
5ce357f166ce8e408384bc7f,高新园区-七贤岭-山海一家,50,"朝南
            ",1999,高新,1室1厅,急租、山海一家、东软腾飞旁近地铁站、有钥匙随时看房干净精装修,距1号线河口站约729米。
5ce357f166ce8e408384bc80,高新园区-万达广场-MINI印象,51,"朝南北
            ",1800,高新,1室1厅,MINI印象一室精装家电求全干净整洁温馨近地铁随时看房拎包即住,距1号线七贤岭站约328米。
5ce357f166ce8e408384bc81,中山-桃源-桃源雅居,68,"朝南
            ",2800,中山,1室2厅,桃源雅居电梯1室2厅空房无坡近桃源早市看房有钥匙近车站,
5ce357f166ce8e408384bc82,西岗-奥林匹克广场-万达华府,120,"朝南北
            ",5500,西岗,3室2厅,万达华府C区 三室两厅一卫,距2号线人民广场站约461米。
5ce357f166ce8e408384bc83,甘井子-大纺-府佳名都,65,"朝南北
            ",2200,甘井,2室1厅,"封闭小区,精装修,拎包即住!",距1号线东纬路站约1009米。
5ce357f166ce8e408384bc84,沙河口-东北路-五一广场长江路北,50,"朝南
            ",2000,沙河,1室1厅,五一广场 工华巷 1室1厅 精装修,距2号线人民广场站约886米。
5ce357f466ce8e408384bc85,高新园区-七贤岭-嘉创E人国际,50,"朝南
            ",2300,高新,1室1厅,整租 嘉创E人国际 1室1厅精装修 近万达广场,距1号线七贤岭站约375米。
5ce357f466ce8e408384bc86,开发区-岗西-新辰里,55,"朝南北
            ",1300,开发,2室1厅,新辰里 南北通透 交通便利 采光好 拎包入住 家具齐全,
5ce357f466ce8e408384bc87,西岗-长春路-新起屯小区,42,"朝南
            ",1300,西岗,1室1厅,石道街 一室南向一家人住 闺蜜合厨均可 近车站近市场,
5ce357f466ce8e408384bc88,开发区-万国-金马杰座,54,"朝南
            ",2300,开发,2室1厅,出租 金马杰座 精装修两室一厅 近轻轨 交通便利 拎包入住,
5ce357f466ce8e408384bc89,中山-东港-保利天禧二期公寓,90,"朝南
            ",3550,中山,2室2厅,东港保利天禧 两室低于市价近千元 速来 精装无可挑剔,距2号线海之韵站约409米。
5ce357f466ce8e408384bc8a,西岗-石道街-石松小区,47,"朝南
            ",1200,西岗,1室1厅,石道街 石松小区 一室半 干净亮堂拎包住家电全近市场,
5ce357f466ce8e408384bc8b,中山-港湾广场-东港林苑,44,"朝东
            ",2250,中山,1室1厅,东港林苑 单身公寓 经典一室房源 精装修 随时看房 低价出租,距2号线港湾广场站约694米。
5ce357f466ce8e408384bc8c,高新园区-七贤岭-柏悦国际公寓,37,"朝南
            ",1950,高新,1室1厅,创联 柏悦国际精装一室 随时看房 租金低 家电齐全拎包即住,距1号线七贤岭站约234米。
5ce357f466ce8e408384bc8d,沙河口-绿波-枫林绿洲,105,"朝南北
            ",2500,沙河,2室2厅,"枫林绿洲.知行,好房低价急租.电梯房.拎包即住.绿波.",
5ce357f466ce8e408384bc8e,开发区-滨海路-华润海中国,85,"朝南
            ",2500,开发,2室2厅,"新上房源,出租,老房主的房子价格美丽!",
5ce357f466ce8e408384bc8f,甘井子-华南-远洋广场,55,"朝西
            ",2500,甘井,1室1厅,拎包入住 远洋广场 一室,距1号线华南广场站约405米。
5ce357f466ce8e408384bc90,中山-东港-万达公馆,288,"朝南
            ",16000,中山,2室2厅,万达公馆 大气上档次 大客厅宽敞明亮 雅致精典,距2号线会议中心站约750米。
5ce357f466ce8e408384bc91,沙河口-南沙-幸福E家三期,40,"朝南
            ",1850,沙河,1室1厅,幸福e家三期 出行方便 价格低,距2号线交通大学站约1110米。
5ce357f466ce8e408384bc92,甘井子-金三角-金二小学,57,"朝南
            ",1500,甘井,2室0厅,金学北 2室0厅 1500元,
5ce357f466ce8e408384bc93,沙河口-星海-星海湾壹号,190,"朝南北
            ",20000,沙河,3室2厅,星海湾壹号 豪宅出租 拎包入住,距1号线星海广场站约676米。
5ce357f466ce8e408384bc94,甘井子-山东路-山东路,78,"朝南北
            ",2500,甘井,2室1厅,桔子地产买房3000精装修两室一厅,距1号线千山路站约633米。
5ce357f466ce8e408384bc95,沙河口-锦绣-锦绣路,129,"朝西南
            ",3200,沙河,4室1厅,"为你而选为你为家 锦绣小高层,跃层",
5ce357f466ce8e408384bc96,中山-东港-龙湖水晶郦湾,143,"朝南北
            ",7500,中山,3室2厅,东港!龙湖水晶郦湾143平三室海景房随时看,距2号线东海站约927米。
5ce357f466ce8e408384bc97,西岗-新开路-赛维利大厦,44,"朝南
            ",2300,西岗,1室1厅,黄河路 赛维利 精装修 采光好 随时看房 出租 看好价格可议,距2号线一二九街站约677米。
5ce357f466ce8e408384bc98,开发区-倚山里-倚山里,75,"朝南北
            ",1550,开发,2室1厅,倚山里 交通方便,
5ce357f466ce8e408384bc99,甘井子-华南-六平路,12,"朝南
            ",800,甘井,3户合租,朝南主卧家具家电齐全地铁5,距1号线华南广场站约936米。
5ce357f466ce8e408384bc9a,开发区-松峪里-北欧假日,79,"朝西北
            ",2800,开发,2室1厅,北欧假日.出租.精装两室.有空调.着急出租.价格可议,
