region,title,street,rooms,area,price,address
金州,金华,通用阳光丽景,2室1厅,87,1300,金华通用阳光丽景
金州,金华,金海国际花园,2室1厅,90,1600,金华金海国际花园
金州,金华,龙祥嘉园,1室1厅,55,1200,金华龙祥嘉园
金州,金华,龙祥嘉园,2室1厅,76,1400,金华龙祥嘉园
金州,金华,金海国际花园,1室1厅,50,1100,金华金海国际花园
金州,金华,一农机小区,2室1厅,55,1500,金华一农机小区
金州,金华,金海明珠,3室1厅,100,3000,金华金海明珠
金州,金华,金渤海憬,1室1厅,50,1100,金华金渤海憬
金州,金华,整租·金海国际花园,2室1厅,80,1500,金华整租·金海国际花园
金州,金华,金海国际花园,2室1厅,77,1400,金华金海国际花园
金州,金华,金海明珠,2室2厅,90,2700,金华金海明珠
金州,金华,整租·金海明珠,3室2厅,117,2600,金华整租·金海明珠
金州,金华,宁海小区,1室1厅,40,900,金华宁海小区
金州,金华,金华小区四期,2室2厅,92,2000,金华金华小区四期
金州,金华,龙祥嘉园,1室1厅,46,1350,金华龙祥嘉园
金州,金华,金海明珠,2室1厅,82,1600,金华金海明珠
金州,金华,金华小区一期,2室2厅,67,1500,金华金华小区一期
金州,金华,恒达花园,1室1厅,46,1400,金华恒达花园
金州,城润,中环嘉园,4室1厅,167,3700,城润中环嘉园
金州,城润,生辉第一城,2室1厅,93,2500,城润生辉第一城
金州,城润,新希望家园,1室1厅,33,1350,城润新希望家园
金州,城润,整租·新希望家园,3室2厅,107,2500,城润整租·新希望家园
金州,城润,生辉第一城,2室1厅,55,2000,城润生辉第一城
金州,城润,恒安花园,3室2厅,195,5000,城润恒安花园
金州,城润,整租·生辉第一城,3室1厅,61,1300,城润整租·生辉第一城
金州,城润,整租·新希望家园,3室2厅,106,2000,城润整租·新希望家园
金州,城润,山河秀景,2室1厅,85,2500,城润山河秀景
金州,城润,凯旋国际,2室1厅,72,1450,城润凯旋国际
金州,城润,新希望家园,2室1厅,57,1600,城润新希望家园
金州,城润,凯旋国际,2室1厅,71,1800,城润凯旋国际
金州,城润,生辉第一城,2室1厅,66,2000,城润生辉第一城
金州,城润,新希望乐城,2室1厅,90,2200,城润新希望乐城
金州,城润,整租·山河秀景,1室1厅,64,1800,城润整租·山河秀景
金州,城润,生辉第一城,3室1厅,56,2000,城润生辉第一城
金州,城润,新希望家园,2室1厅,75,1700,城润新希望家园
金州,城润,新希望家园,2室1厅,76,2200,城润新希望家园
金州,城润,城润万家,2室1厅,63,1800,城润城润万家
金州,城润,正源吉祥e家,1室0厅,41,1600,城润正源吉祥e家
金州,城润,整租·城润万家,3室2厅,108,2500,城润整租·城润万家
金州,城润,生辉第一城,3室1厅,55,2500,城润生辉第一城
金州,城润,生辉第一城,2室1厅,54,2000,城润生辉第一城
金州,城润,城润万家,3室1厅,110,2500,城润城润万家
金州,城润,整租·新希望家园,3室1厅,58,1200,城润整租·新希望家园
金州,城润,新希望家园,1室1厅,34,1350,城润新希望家园
金州,城润,整租·新希望家园,1室0厅,46,1500,城润整租·新希望家园
金州,城润,整租·生辉第一城,3室1厅,55,2600,城润整租·生辉第一城
金州,城润,中环嘉园,3室1厅,152,3500,城润中环嘉园
金州,城润,凯旋国际,1室1厅,48,1450,城润凯旋国际
金州,城润,城润万家,2室1厅,63,1700,城润城润万家
金州,城润,生辉第一城,4室2厅,93,3600,城润生辉第一城
金州,城润,整租·凯旋国际,1室1厅,63,1600,城润整租·凯旋国际
金州,城润,整租·城润万家,2室1厅,84,2200,城润整租·城润万家
金州,城润,新希望乐城,2室2厅,70,3500,城润新希望乐城
金州,城润,正源吉祥e家,4室2厅,155,5200,城润正源吉祥e家
金州,城润,生辉第一城,2室1厅,87,1700,城润生辉第一城
金州,城润,新希望家园,2室1厅,76,1800,城润新希望家园
金州,城润,新希望家园,1室1厅,33,1350,城润新希望家园
金州,城润,新希望家园,2室1厅,66,1800,城润新希望家园
金州,城润,整租·新希望家园,2室1厅,58,1500,城润整租·新希望家园
金州,城润,整租·新希望家园,2室1厅,85,1800,城润整租·新希望家园
金州,城润,新希望家园,1室1厅,45,1300,城润新希望家园
金州,城润,生辉第一城,2室1厅,93,1900,城润生辉第一城
金州,城润,生辉第一城,2室1厅,47,1850,城润生辉第一城
金州,城润,生辉第一城,2室1厅,48,1600,城润生辉第一城
金州,城润,城润万家,2室1厅,103,1900,城润城润万家
金州,城润,城润万家,2室1厅,95,1900,城润城润万家
金州,城润,凯旋国际,1室0厅,43,1350,城润凯旋国际
金州,城润,新希望家园,1室1厅,55,1500,城润新希望家园
金州,城润,新希望家园,3室1厅,96,2100,城润新希望家园
金州,城润,生辉第一城,2室1厅,44,1600,城润生辉第一城
金州,城润,新希望家园,3室1厅,96,1900,城润新希望家园
金州,城润,凯旋国际,2室1厅,70,1700,城润凯旋国际
金州,城润,生辉第一城,2室1厅,94,2100,城润生辉第一城
金州,城润,恒安花园,3室2厅,154,3300,城润恒安花园
金州,城润,山河秀景,2室1厅,91,2000,城润山河秀景
金州,城润,山河秀景,2室1厅,83,2000,城润山河秀景
金州,城润,正源吉祥e家祥福园,3室1厅,93,2200,城润正源吉祥e家祥福园
金州,城润,城润万家,2室1厅,94,2000,城润城润万家
金州,城润,凯旋国际,1室0厅,43,1500,城润凯旋国际
金州,城润,正源吉祥e家,2室1厅,90,2200,城润正源吉祥e家
金州,城润,生辉第一城,2室1厅,87,2000,城润生辉第一城
金州,城润,整租·生辉第一城,3室1厅,92,2000,城润整租·生辉第一城
金州,城润,城润万家,2室1厅,102,1200,城润城润万家
金州,城润,凯旋国际,1室1厅,71,1500,城润凯旋国际
金州,城润,新希望家园,1室1厅,38,1400,城润新希望家园
金州,城润,恒安花园,3室2厅,142,3500,城润恒安花园
金州,城润,正源吉祥e家,3室2厅,140,1500,城润正源吉祥e家
金州,城润,生辉第一城,2室1厅,93,2500,城润生辉第一城
金州,城润,正源吉祥e家,1室0厅,41,1600,城润正源吉祥e家
金州,城润,山河秀景,2室1厅,85,2400,城润山河秀景
金州,城润,山河秀景,2室1厅,91,2500,城润山河秀景
金州,城润,城润万家,2室2厅,88,2500,城润城润万家
金州,城润,生辉第一城,2室1厅,44,2000,城润生辉第一城
金州,城润,新希望家园,2室1厅,63,1550,城润新希望家园
金州,城润,恒安花园,2室1厅,78,2300,城润恒安花园
金州,城润,城润万家,2室1厅,92,2300,城润城润万家
金州,城润,生辉第一城,2室1厅,55,1800,城润生辉第一城
金州,城润,滨城南岸小区,2室1厅,65,1700,城润滨城南岸小区
金州,城润,生辉第一城,2室1厅,93,2200,城润生辉第一城
金州,城润,凯旋国际,1室1厅,59,1500,城润凯旋国际
金州,城润,新希望家园,1室1厅,33,1300,城润新希望家园
金州,城润,西山小区,3室1厅,97,1400,城润西山小区
金州,城润,凯旋国际,1室1厅,43,1350,城润凯旋国际
金州,城润,城润万家,3室2厅,120,2400,城润城润万家
金州,城润,新希望乐城,3室1厅,95,2450,城润新希望乐城
金州,城润,新希望乐城,1室1厅,47,1500,城润新希望乐城
金州,城润,生辉第一城,2室1厅,44,1500,城润生辉第一城
金州,城润,新希望家园,3室2厅,97,2300,城润新希望家园
金州,城润,正源吉祥e家,1室0厅,41,1600,城润正源吉祥e家
金州,城润,新希望家园,1室1厅,33,1300,城润新希望家园
金州,城润,新希望家园,1室1厅,43,1500,城润新希望家园
金州,城润,凯旋国际,1室1厅,43,1400,城润凯旋国际
金州,城润,凯旋国际,1室1厅,43,1400,城润凯旋国际
金州,城润,新希望家园,1室1厅,41,1250,城润新希望家园
金州,城润,新希望家园,1室1厅,34,1400,城润新希望家园
金州,城润,正源吉祥e家,1室0厅,41,1600,城润正源吉祥e家
金州,城润,凯旋国际,1室0厅,43,1500,城润凯旋国际
金州,城润,整租·新希望家园,1室1厅,58,1550,城润整租·新希望家园
金州,城润,新希望家园,1室0厅,34,1300,城润新希望家园
金州,城润,凯旋国际,1室0厅,43,1300,城润凯旋国际
金州,城润,凯旋国际,1室0厅,43,1300,城润凯旋国际
金州,城润,恒安花园,2室1厅,74,2500,城润恒安花园
金州,城润,新希望家园,1室1厅,33,1200,城润新希望家园
金州,城润,整租·新希望家园,2室1厅,78,2600,城润整租·新希望家园
金州,城润,凯旋国际,1室0厅,43,1400,城润凯旋国际
金州,城润,新希望家园,1室1厅,33,1300,城润新希望家园
金州,城润,城润万家,3室2厅,110,3000,城润城润万家
金州,城润,生辉第一城,2室1厅,90,2200,城润生辉第一城
金州,城润,凯旋国际,1室0厅,43,1300,城润凯旋国际
金州,城润,凯旋国际,2室2厅,83,800,城润凯旋国际
金州,城润,新希望家园,1室1厅,56,1500,城润新希望家园
金州,城润,新希望乐城,1室0厅,46,1600,城润新希望乐城
金州,城润,正源吉祥e家,1室1厅,41,1500,城润正源吉祥e家
金州,城润,凯旋国际,1室1厅,63,1600,城润凯旋国际
金州,城润,恒安花园,2室1厅,82,2200,城润恒安花园
金州,城润,凯旋国际,1室0厅,50,1300,城润凯旋国际
金州,城润,凯旋国际,2室1厅,71,1600,城润凯旋国际
金州,城润,生辉第一城,2室1厅,88,2100,城润生辉第一城
金州,城润,凯旋国际,2室1厅,72,1950,城润凯旋国际
金州,城润,整租·正源吉祥e家,1室0厅,41,1600,城润整租·正源吉祥e家
金州,城润,山河秀景,2室1厅,83,2300,城润山河秀景
金州,城润,城润万家,2室1厅,84,1000,城润城润万家
金州,城润,正源吉祥e家,1室1厅,42,1650,城润正源吉祥e家
金州,城润,凯旋国际,1室1厅,49,1350,城润凯旋国际
金州,城润,新希望家园,1室0厅,34,1300,城润新希望家园
金州,城润,城润万家,2室1厅,84,2500,城润城润万家
金州,城润,恒安花园,2室1厅,109,2500,城润恒安花园
金州,城润,新希望家园,1室1厅,33,1300,城润新希望家园
金州,城润,城润万家,2室1厅,100,1300,城润城润万家
金州,城润,正源吉祥e家,4室2厅,140,2000,城润正源吉祥e家
金州,城润,恒安花园,4室2厅,180,3900,城润恒安花园
金州,城润,凯旋国际,1室0厅,48,1300,城润凯旋国际
金州,城润,新希望乐城,1室1厅,50,1600,城润新希望乐城
金州,城润,正源吉祥e家,4室1厅,69,8500,城润正源吉祥e家
金州,城润,正源吉祥e家,1室1厅,40,1650,城润正源吉祥e家
金州,城润,新希望乐城,2室1厅,77,2300,城润新希望乐城
金州,城润,正源吉祥e家,4室2厅,136,3000,城润正源吉祥e家
金州,城润,西山小区,3室1厅,82,800,城润西山小区
金州,城润,生辉第一城,2室1厅,93,2000,城润生辉第一城
金州,城润,西山小区,3室1厅,80,800,城润西山小区
金州,城润,新希望家园,1室1厅,37,1400,城润新希望家园
金州,城润,新希望家园,1室1厅,34,1400,城润新希望家园
金州,城润,凯旋国际,1室2厅,84,1800,城润凯旋国际
金州,城润,凯旋国际,1室1厅,49,1600,城润凯旋国际
金州,城润,凯旋国际,2室1厅,71,1700,城润凯旋国际
金州,城润,恒安花园,2室1厅,106,2500,城润恒安花园
金州,城润,山河秀景,2室1厅,91,2500,城润山河秀景
金州,城润,新希望家园,2室1厅,85,800,城润新希望家园
金州,城润,新希望家园,1室1厅,34,1400,城润新希望家园
金州,城润,新希望乐城,2室1厅,90,1300,城润新希望乐城
金州,城润,山河秀景,1室1厅,58,1700,城润山河秀景
金州,城润,生辉第一城,3室2厅,89,3200,城润生辉第一城
金州,城润,新希望乐城,1室1厅,46,1500,城润新希望乐城
金州,城润,西山小区,2室1厅,75,1200,城润西山小区
金州,城润,新希望家园,1室1厅,40,1300,城润新希望家园
金州,城润,山河秀景,1室1厅,60,1850,城润山河秀景
金州,城润,城润万家,4室2厅,146,3500,城润城润万家
金州,城润,金洋小区,1室1厅,33,1300,城润金洋小区
金州,城润,西山小区,2室1厅,88,1200,城润西山小区
金州,城润,正源吉祥e家祥福园,2室1厅,70,1900,城润正源吉祥e家祥福园
金州,城润,正源吉祥e家,4室2厅,140,5700,城润正源吉祥e家
金州,城润,凯旋国际,1室0厅,43,1600,城润凯旋国际
金州,城润,正源吉祥e家,1室0厅,41,1600,城润正源吉祥e家
金州,城润,新希望家园,1室0厅,37,1400,城润新希望家园
金州,城润,凯旋国际,1室0厅,49,1350,城润凯旋国际
金州,城润,新希望乐城,1室1厅,46,1600,城润新希望乐城
金州,城润,新希望家园,1室1厅,45,1400,城润新希望家园
金州,城润,新希望家园,2室1厅,78,1600,城润新希望家园
金州,城润,新希望家园,1室1厅,33,1450,城润新希望家园
金州,城润,新希望家园,1室1厅,34,1300,城润新希望家园
金州,城润,城润万家,3室1厅,105,2700,城润城润万家
金州,城润,新希望家园,2室1厅,80,2000,城润新希望家园
金州,城润,生辉第一城,1室1厅,60,1600,城润生辉第一城
金州,城润,新希望乐城,1室1厅,77,800,城润新希望乐城
金州,城润,整租·凯旋国际,1室0厅,63,1500,城润整租·凯旋国际
金州,城润,凯旋国际,1室1厅,63,1700,城润凯旋国际
金州,城润,恒安花园,1室0厅,49,1800,城润恒安花园
金州,城润,山河秀景,1室1厅,65,1600,城润山河秀景
金州,城润,正源吉祥e家,1室1厅,41,1600,城润正源吉祥e家
金州,城润,生辉第一城,2室2厅,82,2400,城润生辉第一城
金州,城润,整租·新希望家园,3室2厅,106,2800,城润整租·新希望家园
金州,城润,新希望家园,1室1厅,33,1300,城润新希望家园
金州,城润,城润万家,3室1厅,109,2000,城润城润万家
金州,城润,恒安花园,1室0厅,39,1000,城润恒安花园
金州,城润,城润万家,3室2厅,110,2300,城润城润万家
金州,城润,山河秀景,1室1厅,58,1800,城润山河秀景
金州,城润,山河秀景,2室1厅,71,2600,城润山河秀景
金州,城润,城润万家,3室1厅,113,900,城润城润万家
金州,城润,生辉第一城,1室1厅,61,1500,城润生辉第一城
金州,城润,新希望乐城,2室1厅,70,1900,城润新希望乐城
金州,城润,城润万家,2室1厅,63,1700,城润城润万家
金州,城润,整租·新希望乐城,2室1厅,70,1900,城润整租·新希望乐城
金州,城润,新希望家园,1室1厅,56,1550,城润新希望家园
金州,城润,生辉第一城,1室1厅,58,1500,城润生辉第一城
金州,城润,城润万家,2室1厅,104,2000,城润城润万家
金州,城润,新希望家园,2室1厅,56,1600,城润新希望家园
金州,城润,生辉第一城,2室1厅,55,2100,城润生辉第一城
金州,城润,新希望家园,2室1厅,85,1700,城润新希望家园
金州,金州其他,世茂御龙海湾,5室2厅,300,5500,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,60,1000,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,50,1400,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,50,1400,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,4室1厅,200,4600,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,59,1200,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,59,1200,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,3室1厅,91,2800,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,59,1300,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,2室2厅,143,2300,金州其他世茂御龙海湾
金州,金州其他,九苑小区,2室1厅,53,950,金州其他九苑小区
金州,金州其他,世茂御龙海湾,1室1厅,59,1700,金州其他世茂御龙海湾
金州,金州其他,整租·世茂御龙海湾,4室2厅,200,2600,金州其他整租·世茂御龙海湾
金州,金州其他,整租·世茂御龙海湾,1室1厅,55,1300,金州其他整租·世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,59,1200,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,58,1200,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,58,1200,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,59,1300,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,50,2800,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,50,1400,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,50,2800,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,50,1800,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,50,1400,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,50,1800,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,2室2厅,106,3000,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,50,1400,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,59,1200,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,58,1200,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,58,1200,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,58,1200,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,58,1200,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,55,1300,金州其他世茂御龙海湾
金州,金州其他,世茂御龙海湾,1室1厅,58,1500,金州其他世茂御龙海湾
金州,金州其他,九苑小区,2室1厅,63,1000,金州其他九苑小区
金州,金石滩,鲁能胜地琴海园,5室4厅,251,15000,金石滩鲁能胜地琴海园
金州,金石滩,鲁能胜地逸海园,4室1厅,372,11000,金石滩鲁能胜地逸海园
金州,金石滩,大连金石天成,3室2厅,104,2900,金石滩大连金石天成
金州,金石滩,大连金石滩鲁能胜地,4室2厅,110,3600,金石滩大连金石滩鲁能胜地
金州,金石滩,整租·汤景泽温泉小镇,3室2厅,133,31000,金石滩整租·汤景泽温泉小镇
金州,金石滩,碧桂园海昌波尔多庄园,4室3厅,160,6666,金石滩碧桂园海昌波尔多庄园
金州,金石滩,整租·鲁能优山美地,3室2厅,106,3000,金石滩整租·鲁能优山美地
金州,金石滩,纳帕溪谷御山,2室2厅,92,2000,金石滩纳帕溪谷御山
金州,金石滩,保亿丽景山,2室1厅,80,2600,金石滩保亿丽景山
金州,金石滩,保亿丽景山,1室1厅,50,1600,金石滩保亿丽景山
金州,金石滩,大连金石天成,2室2厅,85,2400,金石滩大连金石天成
金州,金石滩,御景园,2室1厅,93,2500,金石滩御景园
金州,金石滩,鲁能优山美地,3室2厅,160,5000,金石滩鲁能优山美地
金州,金石滩,御景园,6室2厅,76,3500,金石滩御景园
金州,金石滩,整租·金石明珠,2室2厅,94,2000,金石滩整租·金石明珠
金州,金石滩,金石明珠,2室2厅,107,3000,金石滩金石明珠
金州,金石滩,大连金石滩鲁能胜地,3室2厅,88,3000,金石滩大连金石滩鲁能胜地
金州,金石滩,金石城,3室2厅,109,3000,金石滩金石城
金州,金石滩,鲁能优山美地,3室2厅,88,4500,金石滩鲁能优山美地
金州,金石滩,整租·保亿丽景山,3室2厅,80,3000,金石滩整租·保亿丽景山
金州,金石滩,金石茗苑,2室2厅,90,2800,金石滩金石茗苑
金州,金石滩,鲁能优山美地,2室1厅,72,2600,金石滩鲁能优山美地
金州,金石滩,金石小区,3室2厅,86,3200,金石滩金石小区
金州,金石滩,大连金石天成,2室2厅,85,2800,金石滩大连金石天成
金州,金石滩,鲁能优山美地,2室1厅,52,2200,金石滩鲁能优山美地
金州,金石滩,金石明珠,2室1厅,89,2500,金石滩金石明珠
金州,金石滩,鲁能优山美地,2室2厅,80,2500,金石滩鲁能优山美地
金州,金石滩,鲁能优山美地,1室1厅,52,2000,金石滩鲁能优山美地
金州,金石滩,保亿丽景山,2室1厅,80,2600,金石滩保亿丽景山
金州,金石滩,鲁能胜地琴海园,3室2厅,97,3000,金石滩鲁能胜地琴海园
金州,金石滩,整租·大连金石滩鲁能胜地,2室1厅,75,2600,金石滩整租·大连金石滩鲁能胜地
金州,金石滩,远洋假日养生庄园,1室1厅,54,1550,金石滩远洋假日养生庄园
金州,金石滩,金石明珠,2室1厅,92,2300,金石滩金石明珠
金州,金石滩,保亿丽景山,2室1厅,120,3499,金石滩保亿丽景山
金州,金石滩,金石明珠,2室1厅,65,1500,金石滩金石明珠
金州,金石滩,远洋假日养生庄园,2室1厅,58,1500,金石滩远洋假日养生庄园
金州,金石滩,鲁能优山美地,2室2厅,91,2700,金石滩鲁能优山美地
金州,金石滩,大连金石天成,1室1厅,58,1600,金石滩大连金石天成
金州,金石滩,远洋假日养生庄园,1室1厅,54,1300,金石滩远洋假日养生庄园
金州,金石滩,鲁能优山美地,3室1厅,88,2800,金石滩鲁能优山美地
金州,金石滩,大连金石滩鲁能胜地,3室2厅,133,1250,金石滩大连金石滩鲁能胜地
金州,金石滩,御景园,2室1厅,70,1500,金石滩御景园
金州,金石滩,鲁能胜地琴海园,2室2厅,95,3000,金石滩鲁能胜地琴海园
金州,金石滩,大连金石滩鲁能胜地,3室2厅,104,1500,金石滩大连金石滩鲁能胜地
金州,金石滩,大连金石滩鲁能胜地,3室1厅,88,3000,金石滩大连金石滩鲁能胜地
金州,金石滩,大连金石滩鲁能胜地,3室1厅,88,3000,金石滩大连金石滩鲁能胜地
金州,金石滩,大连金石天成,2室1厅,85,2500,金石滩大连金石天成
金州,金石滩,鲁能优山美地,2室1厅,53,1800,金石滩鲁能优山美地
金州,金石滩,大连金石滩鲁能胜地,2室1厅,55,2500,金石滩大连金石滩鲁能胜地
金州,金石滩,鲁能胜地琴海园,3室1厅,90,2500,金石滩鲁能胜地琴海园
金州,金石滩,保亿丽景山,2室1厅,81,2500,金石滩保亿丽景山
金州,金石滩,纳帕溪谷御山,3室2厅,120,2000,金石滩纳帕溪谷御山
金州,金石滩,大连金石滩鲁能胜地,2室1厅,55,1600,金石滩大连金石滩鲁能胜地
金州,金石滩,金石明珠,2室1厅,66,1700,金石滩金石明珠
金州,金石滩,鲁能胜地琴海园,2室2厅,96,2500,金石滩鲁能胜地琴海园
金州,金石滩,王仔假日,1室1厅,60,1400,金石滩王仔假日
金州,金石滩,阳光地中海,3室2厅,134,3300,金石滩阳光地中海
金州,金石滩,纳帕溪谷御山,3室2厅,125,3500,金石滩纳帕溪谷御山
金州,金石滩,大连金石滩鲁能胜地,3室2厅,104,2600,金石滩大连金石滩鲁能胜地
金州,金石滩,王仔假日,2室1厅,86,2500,金石滩王仔假日
金州,金石滩,远洋假日养生庄园,2室1厅,59,1800,金石滩远洋假日养生庄园
金州,金石滩,远洋假日养生庄园,1室1厅,58,1400,金石滩远洋假日养生庄园
金州,金石滩,王仔假日,2室1厅,83,2500,金石滩王仔假日
金州,金石滩,金石小区,2室1厅,75,1500,金石滩金石小区
金州,金石滩,王仔假日,1室1厅,44,1600,金石滩王仔假日
金州,金石滩,金石小区,2室1厅,73,1100,金石滩金石小区
金州,金石滩,大连金石天成,3室1厅,110,2800,金石滩大连金石天成
金州,金石滩,大连金石天成,1室1厅,60,1500,金石滩大连金石天成
金州,金石滩,大连金石天成,2室2厅,80,2400,金石滩大连金石天成
金州,金石滩,鲁能优山美地,6室2厅,290,18888,金石滩鲁能优山美地
金州,金石滩,御景园,2室0厅,52,1500,金石滩御景园
金州,金石滩,鲁能胜地琴海园,2室2厅,98,3500,金石滩鲁能胜地琴海园
金州,金石滩,金海人家,2室1厅,78,16000,金石滩金海人家
金州,金石滩,鲁能优山美地,3室1厅,88,2000,金石滩鲁能优山美地
金州,金石滩,德嘉与海,3室1厅,86,2400,金石滩德嘉与海
金州,金石滩,鲁能优山美地拂海园,3室2厅,170,6000,金石滩鲁能优山美地拂海园
金州,金石滩,金石小区,2室1厅,64,1700,金石滩金石小区
金州,金石滩,阳光地中海,3室1厅,110,2800,金石滩阳光地中海
金州,金石滩,鲁能优山美地,3室2厅,107,1500,金石滩鲁能优山美地
金州,金石滩,远洋假日养生庄园,1室1厅,52,1500,金石滩远洋假日养生庄园
金州,金石滩,鲁能胜地逸海园,4室3厅,326,13000,金石滩鲁能胜地逸海园
金州,金石滩,金石明珠,1室1厅,59,1680,金石滩金石明珠
金州,金石滩,王仔假日,1室1厅,44,1600,金石滩王仔假日
金州,金石滩,纳帕溪谷御山,2室1厅,89,2200,金石滩纳帕溪谷御山
金州,金石滩,御景园,2室2厅,80,2000,金石滩御景园
金州,金石滩,远洋假日养生庄园,2室2厅,95,2500,金石滩远洋假日养生庄园
金州,金石滩,保亿丽景山,2室1厅,78,2099,金石滩保亿丽景山
金州,金石滩,金馨园三区,2室1厅,65,900,金石滩金馨园三区
金州,金石滩,金石城,3室2厅,107,1600,金石滩金石城
金州,金石滩,整租·大连金石滩鲁能胜地,2室1厅,76,1500,金石滩整租·大连金石滩鲁能胜地
金州,金石滩,大连金石滩鲁能胜地,4室2厅,130,3800,金石滩大连金石滩鲁能胜地
金州,金石滩,德嘉与海,3室1厅,80,2300,金石滩德嘉与海
金州,金石滩,远洋假日养生庄园,2室2厅,87,800,金石滩远洋假日养生庄园
金州,金石滩,整租·金石明珠,2室1厅,65,1650,金石滩整租·金石明珠
金州,金石滩,鲁能胜地琴海园,2室2厅,97,2600,金石滩鲁能胜地琴海园
金州,金石滩,大连金石滩鲁能胜地,3室2厅,88,1500,金石滩大连金石滩鲁能胜地
金州,金石滩,大连金石滩鲁能胜地,3室2厅,88,1500,金石滩大连金石滩鲁能胜地
金州,金石滩,大连金石滩鲁能胜地,3室2厅,88,1500,金石滩大连金石滩鲁能胜地
金州,金石滩,水木华庭,2室2厅,110,2700,金石滩水木华庭
金州,金石滩,远洋假日养生庄园,2室1厅,87,2200,金石滩远洋假日养生庄园
金州,金石滩,金石城,2室2厅,89,2500,金石滩金石城
金州,金石滩,鲁能胜地琴海园,2室2厅,97,3400,金石滩鲁能胜地琴海园
金州,金石滩,阳光地中海,3室2厅,118,2700,金石滩阳光地中海
金州,金石滩,大连金石天成,2室2厅,90,2100,金石滩大连金石天成
金州,金石滩,保亿丽景山,2室2厅,87,2500,金石滩保亿丽景山
金州,金石滩,鲁能胜地琴海园,3室2厅,123,3600,金石滩鲁能胜地琴海园
金州,金石滩,金石明珠,1室1厅,54,1600,金石滩金石明珠
金州,金石滩,金石城,2室2厅,90,2500,金石滩金石城
金州,金石滩,远洋假日养生庄园,3室2厅,100,2100,金石滩远洋假日养生庄园
金州,金石滩,大连金石天成,1室1厅,59,1500,金石滩大连金石天成
金州,金石滩,金石小区,2室1厅,72,1000,金石滩金石小区
金州,金石滩,金石城,2室2厅,88,2500,金石滩金石城
金州,金石滩,鲁能优山美地,2室2厅,110,4500,金石滩鲁能优山美地
金州,金石滩,御景园,2室1厅,81,2200,金石滩御景园
金州,金石滩,大连金石天成,2室2厅,97,2700,金石滩大连金石天成
金州,金石滩,保亿丽景山,3室2厅,97,2600,金石滩保亿丽景山
金州,金石滩,大连金石天成,2室2厅,89,2000,金石滩大连金石天成
金州,金石滩,水木华庭,3室2厅,87,2000,金石滩水木华庭
金州,金石滩,金石城,2室1厅,88,2800,金石滩金石城
金州,金石滩,金石城,2室2厅,92,3000,金石滩金石城
金州,金石滩,鲁能胜地琴海园,2室2厅,90,3600,金石滩鲁能胜地琴海园
金州,金石滩,远洋假日养生庄园,1室1厅,57,1400,金石滩远洋假日养生庄园
金州,金石滩,远洋假日养生庄园,1室1厅,56,1300,金石滩远洋假日养生庄园
金州,金石滩,大连金石天成,1室2厅,58,1600,金石滩大连金石天成
金州,金石滩,纳帕溪谷御山,2室1厅,91,2600,金石滩纳帕溪谷御山
金州,金石滩,金海人家,3室2厅,129,2100,金石滩金海人家
金州,金石滩,金石城,3室2厅,105,2400,金石滩金石城
金州,金石滩,金海人家,1室1厅,62,1400,金石滩金海人家
金州,金石滩,金石小区,2室1厅,72,1200,金石滩金石小区
金州,金石滩,鲁能优山美地,3室2厅,105,3000,金石滩鲁能优山美地
金州,金石滩,大连金石滩鲁能胜地,2室2厅,88,2400,金石滩大连金石滩鲁能胜地
